SM,RT,Ref,dis_RT,cha_RT
35.54052740837914,64.30400003999999,35.54052740837914,-2.364428097756388e-15,0
35.54052740837914,61.93599996,35.54052740837914,-2.364428097756388e-15,0
35.54052740837914,54.516,35.54052740837914,-2.364428097756388e-15,0
35.54052740837914,50.04800004,35.54052740837914,-2.364428097756388e-15,0
24.98949490584718,47.720000039999995,24.98949490584718,-2.364428097756388e-15,0
24.98949490584718,46.35200004,24.98949490584718,-2.364428097756388e-15,0
24.98949490584718,43.064000039999996,24.98949490584718,-2.364428097756388e-15,0
24.98949490584718,39.068000039999994,24.98949490584718,-2.364428097756388e-15,0
22.401494865847106,42.39200004,22.401494865847106,-2.364428097756388e-15,0
22.401494865847106,46.42400004,22.401494865847106,-2.364428097756388e-15,0
22.401494865847106,49.49199996,22.401494865847106,-2.364428097756388e-15,0
22.401494865847106,50.928,22.401494865847106,-2.364428097756388e-15,0
19.88149486584803,55.50399996,19.88149486584803,-3.1537272793258353e-15,0
19.88149486584803,55.82799996,19.88149486584803,-3.1537272793258353e-15,0
19.88149486584803,69.78800004,19.88149486584803,-3.1537272793258353e-15,0
19.88149486584803,83.54000004,19.88149486584803,-3.1537272793258353e-15,0
18.653494905846557,90.72399996,18.653494905846557,-3.1537272793258353e-15,0
18.653494905846557,82.836,18.653494905846557,-3.1537272793258353e-15,0
18.653494905846557,69.56799996,18.653494905846557,-3.1537272793258353e-15,0
18.653494905846557,63.20000004,18.653494905846557,-3.1537272793258353e-15,0
16.789494825846628,61.896,16.789494825846628,-3.1537272793258353e-15,0
16.789494825846628,58.164,16.789494825846628,-3.1537272793258353e-15,0
16.789494825846628,58.00400004,16.789494825846628,-3.1537272793258353e-15,0
16.789494825846628,53.41599996,16.789494825846628,-3.1537272793258353e-15,0
15.913494825846941,55.512,15.913494825846941,-3.1537272793258353e-15,0
15.913494825846941,50.30000004,15.913494825846941,-3.1537272793258353e-15,0
15.913494825846941,49.772000039999995,15.913494825846941,-3.1537272793258353e-15,0
15.913494825846941,52.03599996,15.913494825846941,-3.1537272793258353e-15,0
20.145494865848505,50.088,20.145494865848505,-3.1537272793258353e-15,0
20.145494865848505,49.239999960000006,20.145494865848505,-3.1537272793258353e-15,0
20.145494865848505,51.471999960000005,20.145494865848505,-3.1537272793258353e-15,0
20.145494865848505,55.92,20.145494865848505,-3.1537272793258353e-15,0
24.904494825847028,56.01999996,24.904494825847028,-3.1537272793258353e-15,0
24.904494825847028,58.95999996,24.904494825847028,-3.1537272793258353e-15,0
24.904494825847028,57.66800004,24.904494825847028,-3.1537272793258353e-15,0
24.904494825847028,55.01199996,24.904494825847028,-3.1537272793258353e-15,0
21.253494825846715,53.30000004,21.253494825846715,-3.1537272793258353e-15,0
21.253494825846715,51.08799996,21.253494825846715,-3.1537272793258353e-15,0
21.253494825846715,50.12799996,21.253494825846715,-3.1537272793258353e-15,0
21.253494825846715,52.623999960000006,21.253494825846715,-3.1537272793258353e-15,0
22.277494905847192,54.627999960000004,22.277494905847192,-3.1537272793258353e-15,0
22.277494905847192,53.448,22.277494905847192,-3.1537272793258353e-15,0
22.277494905847192,51.53199995999999,22.277494905847192,-3.1537272793258353e-15,0
22.277494905847192,54.87999996,22.277494905847192,-3.1537272793258353e-15,0
35.41749490584757,54.792,35.41749490584757,-3.1537272793258353e-15,0
35.41749490584757,52.97199996,35.41749490584757,-3.1537272793258353e-15,0
35.41749490584757,58.584,35.41749490584757,-3.1537272793258353e-15,0
35.41749490584757,67.872,35.41749490584757,-3.1537272793258353e-15,0
53.92949482584622,77.19200004,53.92949482584622,-3.1537272793258353e-15,0
53.92949482584622,89.12000004,53.92949482584622,-3.1537272793258353e-15,0
53.92949482584622,83.58,53.92949482584622,-3.1537272793258353e-15,0
53.92949482584622,91.332,53.92949482584622,-3.1537272793258353e-15,0
57.54449482584587,89.928,57.54449482584587,-3.1537272793258353e-15,0
57.54449482584587,75.852,57.54449482584587,-3.1537272793258353e-15,0
57.54449482584587,74.13200004000001,57.54449482584587,-3.1537272793258353e-15,0
57.54449482584587,72.30800004,57.54449482584587,-3.1537272793258353e-15,0
35.3504948258459,83.988,35.3504948258459,-3.1537272793258353e-15,0
35.3504948258459,88.14,35.3504948258459,-3.1537272793258353e-15,0
35.3504948258459,76.056,35.3504948258459,-3.1537272793258353e-15,0
35.3504948258459,57.55200000000001,35.3504948258459,-3.1537272793258353e-15,0
16.529494905847113,60.059999999999995,16.529494905847113,-3.1537272793258353e-15,0
16.529494905847113,59.28800004,16.529494905847113,-3.1537272793258353e-15,0
16.529494905847113,55.55199996,16.529494905847113,-3.1537272793258353e-15,0
16.529494905847113,42.696,16.529494905847113,-3.1537272793258353e-15,0
8.573494905847474,37.763999999999996,8.573494905847474,-3.1537272793258353e-15,0
8.573494905847474,34.99599996,8.573494905847474,-3.1537272793258353e-15,0
8.573494905847474,34.187999999999995,8.573494905847474,-3.1537272793258353e-15,0
8.573494905847474,36.17199996,8.573494905847474,-3.1537272793258353e-15,0
8.781494865848064,33.260000039999994,8.781494865848064,-3.1537272793258353e-15,0
8.781494865848064,40.18400004,8.781494865848064,-3.1537272793258353e-15,0
8.781494865848064,50.48000004,8.781494865848064,-3.1537272793258353e-15,0
8.781494865848064,53.77599996,8.781494865848064,-3.1537272793258353e-15,0
13.485494865847091,54.012,13.485494865847091,-3.1537272793258353e-15,0
13.485494865847091,56.496,13.485494865847091,-3.1537272793258353e-15,0
13.485494865847091,65.676,13.485494865847091,-3.1537272793258353e-15,0
13.485494865847091,82.96400004,13.485494865847091,-3.1537272793258353e-15,0
14.485494825845834,92.1,14.485494825845834,-3.1537272793258353e-15,0
14.485494825845834,98.364,14.485494825845834,-3.1537272793258353e-15,0
14.485494825845834,88.39599996,14.485494825845834,-3.1537272793258353e-15,0
14.485494825845834,71.844,14.485494825845834,-3.1537272793258353e-15,0
14.314494825847103,79.09599996,14.314494825847103,-3.1537272793258353e-15,0
14.314494825847103,72.13599996,14.314494825847103,-3.1537272793258353e-15,0
14.314494825847103,66.26000004000001,14.314494825847103,-3.1537272793258353e-15,0
14.314494825847103,66.02000004000001,14.314494825847103,-3.1537272793258353e-15,0
13.84149490584712,62.98400004,13.84149490584712,-3.1537272793258353e-15,0
13.84149490584712,64.78800000000001,13.84149490584712,-3.1537272793258353e-15,0
13.84149490584712,61.007999999999996,13.84149490584712,-3.1537272793258353e-15,0
13.84149490584712,56.808,13.84149490584712,-3.1537272793258353e-15,0
12.961494825846318,49.044000000000004,12.961494825846318,-3.1537272793258353e-15,0
12.961494825846318,53.064,12.961494825846318,-3.1537272793258353e-15,0
12.961494825846318,48.76400004,12.961494825846318,-3.1537272793258353e-15,0
12.961494825846318,55.53200004,12.961494825846318,-3.1537272793258353e-15,0
12.433494825847106,49.812000000000005,12.433494825847106,-3.1537272793258353e-15,0
12.433494825847106,64.2,12.433494825847106,-3.1537272793258353e-15,0
12.433494825847106,66.66800004,12.433494825847106,-3.1537272793258353e-15,0
12.433494825847106,72.36,12.433494825847106,-3.1537272793258353e-15,0
17.196494865847107,75.30800004,17.196494865847107,-3.1537272793258353e-15,0
17.196494865847107,81.0,17.196494865847107,-3.1537272793258353e-15,0
17.196494865847107,88.092,17.196494865847107,-3.1537272793258353e-15,0
17.196494865847107,93.11199996,17.196494865847107,-3.1537272793258353e-15,0
19.145494905847368,95.54000004000001,19.145494905847368,-3.1537272793258353e-15,0
19.145494905847368,98.436,19.145494905847368,-3.1537272793258353e-15,0
19.145494905847368,91.46799996,19.145494905847368,-3.1537272793258353e-15,0
19.145494905847368,86.952,19.145494905847368,-3.1537272793258353e-15,0
44.96908880011922,83.916,44.96908880011922,-3.1537272793258353e-15,0
44.96908880011922,80.66000004,44.96908880011922,-3.1537272793258353e-15,0
44.96908880011922,69.21999996,44.96908880011922,-3.1537272793258353e-15,0
44.96908880011922,59.316,44.96908880011922,-3.1537272793258353e-15,0
78.94149490584601,78.94149490584601,78.94149490584601,10.009494945846015,0
78.94149490584601,78.94149490584601,78.94149490584601,8.37749494584601,0
78.94149490584601,78.94149490584601,78.94149490584601,3.6174949058460157,0
78.94149490584601,78.94149490584601,78.94149490584601,4.517494905846007,0
75.64849486584707,75.64849486584707,75.64849486584707,0.0,5.331505094152931
75.64849486584707,75.64849486584707,75.64849486584707,0.0,11.567505134152924
75.64849486584707,75.64849486584707,75.64849486584707,0.0,9.519505094152933
75.64849486584707,92.04709572616254,75.64849486584707,0.0,0.37290431383747735
75.6934948658475,86.82000000000001,75.6934948658475,-3.941291737419306e-15,0
75.6934948658475,88.58799996,75.6934948658475,-3.941291737419306e-15,0
75.6934948658475,86.07600000000001,75.6934948658475,-3.941291737419306e-15,0
75.6934948658475,87.732,75.6934948658475,-3.941291737419306e-15,0
81.11849482584711,100.536,81.11849482584711,-3.941291737419306e-15,0
81.11849482584711,103.896,81.11849482584711,-3.941291737419306e-15,0
81.11849482584711,106.00400004,81.11849482584711,-3.941291737419306e-15,0
81.11849482584711,108.15999996,81.11849482584711,-3.941291737419306e-15,0
81.24549490584603,107.42799996,81.24549490584603,-3.941291737419306e-15,0
81.24549490584603,108.42800004,81.24549490584603,-3.941291737419306e-15,0
81.24549490584603,103.536,81.24549490584603,-3.941291737419306e-15,0
81.24549490584603,107.208,81.24549490584603,-3.941291737419306e-15,0
79.7624948258479,108.11199996,79.7624948258479,-3.941291737419306e-15,0
79.7624948258479,113.42799996,79.7624948258479,-3.941291737419306e-15,0
79.7624948258479,115.16000004,79.7624948258479,-3.941291737419306e-15,0
79.7624948258479,112.32399996000001,79.7624948258479,-3.941291737419306e-15,0
78.24149482584554,106.19600004,78.24149482584554,-3.941291737419306e-15,0
78.24149482584554,111.35600004,78.24149482584554,-3.941291737419306e-15,0
78.24149482584554,108.22400003999999,78.24149482584554,-3.941291737419306e-15,0
78.24149482584554,104.244,78.24149482584554,-3.941291737419306e-15,0
79.05749482584638,110.28,79.05749482584638,-3.941291737419306e-15,0
79.05749482584638,112.23999996,79.05749482584638,-3.941291737419306e-15,0
79.05749482584638,110.14400004,79.05749482584638,-3.941291737419306e-15,0
79.05749482584638,109.728,79.05749482584638,-3.941291737419306e-15,0
81.39349486584759,109.62399995999999,81.39349486584759,-3.941291737419306e-15,0
81.39349486584759,111.49599996,81.39349486584759,-3.941291737419306e-15,0
81.39349486584759,101.736,81.39349486584759,-3.941291737419306e-15,0
81.39349486584759,100.26800004,81.39349486584759,-3.941291737419306e-15,0
80.76649486584694,98.49200004,80.76649486584694,-3.941291737419306e-15,0
80.76649486584694,98.05599996000001,80.76649486584694,-3.941291737419306e-15,0
80.76649486584694,89.61200004000001,80.76649486584694,-3.941291737419306e-15,0
80.76649486584694,93.80799996,80.76649486584694,-3.941291737419306e-15,0
81.84949486584598,96.60800004,81.84949486584598,-3.941291737419306e-15,0
81.84949486584598,100.95999996,81.84949486584598,-3.941291737419306e-15,0
81.84949486584598,100.66799999999999,81.84949486584598,-3.941291737419306e-15,0
81.84949486584598,94.41200004,81.84949486584598,-3.941291737419306e-15,0
91.1934949058446,96.56000004,91.1934949058446,-3.941291737419306e-15,0
91.1934949058446,93.11600004,91.1934949058446,-3.941291737419306e-15,0
91.1934949058446,102.72,91.1934949058446,-3.941291737419306e-15,0
91.1934949058446,102.52400003999999,91.1934949058446,-3.941291737419306e-15,0
90.58749490584411,100.704,90.58749490584411,-3.941291737419306e-15,0
90.58749490584411,94.70799996,90.58749490584411,-3.941291737419306e-15,0
90.58749490584411,90.58749490584411,90.58749490584411,0.5314948658441097,0
90.58749490584411,95.32710565486668,90.58749490584411,0.0,0.5368943851333022
73.3864948658495,86.94399996,73.3864948658495,-3.941291737419306e-15,0
73.3864948658495,83.72799995999999,73.3864948658495,-3.941291737419306e-15,0
73.3864948658495,84.98799996,73.3864948658495,-3.941291737419306e-15,0
73.3864948658495,83.02400004,73.3864948658495,-3.941291737419306e-15,0
55.33349482584806,75.98799996,55.33349482584806,-3.941291737419306e-15,0
55.33349482584806,75.32000004,55.33349482584806,-3.941291737419306e-15,0
55.33349482584806,75.24,55.33349482584806,-3.941291737419306e-15,0
55.33349482584806,80.61999996,55.33349482584806,-3.941291737419306e-15,0
45.143494905846126,77.43599999999999,45.143494905846126,-3.941291737419306e-15,0
45.143494905846126,67.19199996,45.143494905846126,-3.941291737419306e-15,0
45.143494905846126,62.62799999999999,45.143494905846126,-3.941291737419306e-15,0
45.143494905846126,62.18399999999999,45.143494905846126,-3.941291737419306e-15,0
33.69349486584892,57.33999995999999,33.69349486584892,-3.941291737419306e-15,0
33.69349486584892,53.388,33.69349486584892,-3.941291737419306e-15,0
33.69349486584892,51.735999959999994,33.69349486584892,-3.941291737419306e-15,0
33.69349486584892,48.30399995999999,33.69349486584892,-3.941291737419306e-15,0
21.799494825847106,40.919999999999995,21.799494825847106,-3.941291737419306e-15,0
21.799494825847106,36.33200003999999,21.799494825847106,-3.941291737419306e-15,0
21.799494825847106,29.747999999999998,21.799494825847106,-3.941291737419306e-15,0
21.799494825847106,25.695999959999998,21.799494825847106,-3.941291737419306e-15,0
16.057494825844717,26.612000039999998,16.057494825844717,-3.941291737419306e-15,0
16.057494825844717,27.315999959999996,16.057494825844717,-3.941291737419306e-15,0
16.057494825844717,23.391999959999996,16.057494825844717,-3.941291737419306e-15,0
16.057494825844717,18.027999959999995,16.057494825844717,-3.941291737419306e-15,0
16.668494865845012,16.823999999999995,16.668494865845012,-3.941291737419306e-15,0
16.668494865845012,19.88799996,16.668494865845012,-3.941291737419306e-15,0
16.668494865845012,20.768000039999997,16.668494865845012,-3.941291737419306e-15,0
16.668494865845012,27.272000039999998,16.668494865845012,-3.941291737419306e-15,0
22.421494905847105,33.70799999999999,22.421494905847105,-3.941291737419306e-15,0
22.421494905847105,32.487999959999996,22.421494905847105,-3.941291737419306e-15,0
22.421494905847105,33.215999999999994,22.421494905847105,-3.941291737419306e-15,0
22.421494905847105,40.556000039999994,22.421494905847105,-3.941291737419306e-15,0
25.817494905847106,39.22400003999999,25.817494905847106,-3.941291737419306e-15,0
25.817494905847106,35.16399995999999,25.817494905847106,-3.941291737419306e-15,0
25.817494905847106,39.76400003999999,25.817494905847106,-3.941291737419306e-15,0
25.817494905847106,52.628000039999996,25.817494905847106,-3.941291737419306e-15,0
19.389494865847105,36.27999995999999,19.389494865847105,-3.941291737419306e-15,0
19.389494865847105,32.091999959999995,19.389494865847105,-3.941291737419306e-15,0
19.389494865847105,36.248000039999994,19.389494865847105,-3.941291737419306e-15,0
19.389494865847105,34.97199996,19.389494865847105,-3.941291737419306e-15,0
21.21338142936911,25.092,21.21338142936911,-3.941291737419306e-15,0
21.21338142936911,21.807999959999997,21.21338142936911,-3.941291737419306e-15,0
21.21338142936911,21.21338142936911,21.21338142936911,2.40138138936911,0
21.21338142936911,21.21338142936911,21.21338142936911,2.713381389369111,0
23.306494905847103,23.306494905847103,23.306494905847103,2.010494865847104,0
23.306494905847103,23.306494905847103,23.306494905847103,1.342494945847104,0
23.306494905847103,23.306494905847103,23.306494905847103,3.8904949058471026,0
23.306494905847103,23.306494905847103,23.306494905847103,2.298494865847097,0
18.100494825847104,18.100494825847104,18.100494825847104,0.0,1.0755051741528945
18.100494825847104,18.100494825847104,18.100494825847104,0.0,1.9675051341528977
18.100494825847104,18.100494825847104,18.100494825847104,0.0,0.24750517415289863
18.100494825847104,18.100494825847104,18.100494825847104,2.292494865847104,0
13.127494905847104,13.127494905847104,13.127494905847104,0.0,1.048505054152896
13.127494905847104,13.127494905847104,13.127494905847104,2.3714949458471057,0
13.127494905847104,13.127494905847104,13.127494905847104,6.159494865847104,0
13.127494905847104,13.127494905847104,13.127494905847104,5.667494865847104,0
8.273494905847102,8.273494905847102,8.273494905847102,1.0654948658471026,0
8.273494905847102,8.273494905847102,8.273494905847102,0.0,0.09850513415289797
8.273494905847102,8.273494905847102,8.273494905847102,0.0,0.04250509415289905
8.273494905847102,8.273494905847102,8.273494905847102,0.0,1.3905050541528983
5.667494865847117,5.667494865847117,5.667494865847117,0.0,0.5565051741528828
