SM,RT,Ref,dis_RT,cha_RT
20.742999960000006,17.828000040000006,20.742999960000006,0,-4.754877047652428e-15
20.742999960000006,14.976000000000004,20.742999960000006,0,-4.754877047652428e-15
20.742999960000006,17.727999960000002,20.742999960000006,0,-4.754877047652428e-15
20.742999960000006,18.807999960000004,20.742999960000006,0,-4.754877047652428e-15
35.516999999999996,20.228000040000005,35.516999999999996,0,-4.754877047652428e-15
35.516999999999996,19.068000000000005,35.516999999999996,0,-4.754877047652428e-15
35.516999999999996,17.340000000000003,35.516999999999996,0,-4.754877047652428e-15
35.516999999999996,18.164000040000005,35.516999999999996,0,-4.754877047652428e-15
53.83555885043069,17.648000040000007,53.83555885043069,0,-4.754877047652428e-15
53.83555885043069,24.672000000000004,53.83555885043069,0,-4.754877047652428e-15
53.83555885043069,31.220000040000006,53.83555885043069,0,-4.754877047652428e-15
53.83555885043069,38.984000040000005,53.83555885043069,0,-4.754877047652428e-15
54.03599996,39.843999960000005,54.03599996,0,-4.754877047652428e-15
54.03599996,27.879999960000003,54.03599996,0,-4.754877047652428e-15
54.03599996,21.000000000000004,54.03599996,0,-4.754877047652428e-15
54.03599996,14.132000040000037,54.03599996,0,-3.552713678800501e-14
11.79999996,5.928000000000004,11.79999996,0,-4.754877047652428e-15
11.79999996,2.847999960000024,11.79999996,0,-2.4424906541753444e-14
11.79999996,0.1640000400000332,11.79999996,0,-3.319566843629218e-14
11.79999996,4.754877047652428e-15,11.79999996,0,-4.754877047652428e-15
16.01499996,4.754877047652428e-15,16.01499996,0,-4.754877047652428e-15
16.01499996,4.754877047652428e-15,16.01499996,0,-4.754877047652428e-15
16.01499996,4.754877047652428e-15,16.01499996,0,-4.754877047652428e-15
16.01499996,1.928000040000029,16.01499996,0,-2.90878432451791e-14
25.964000040000002,3.536000040000033,25.964000040000002,0,-3.3306690738754696e-14
25.964000040000002,5.835999960000024,25.964000040000002,0,-2.3092638912203256e-14
25.964000040000002,4.368000000000023,25.964000040000002,0,-2.3092638912203256e-14
25.964000040000002,2.5640000400000247,25.964000040000002,0,-2.4868995751603507e-14
24.83199996,1.6760000400000337,24.83199996,0,-3.352873534367973e-14
24.83199996,1.2999999600000223,24.83199996,0,-2.220446049250313e-14
24.83199996,0.17199996000002216,24.83199996,0,-2.2148949341271873e-14
24.83199996,1.6080000000000325,24.83199996,0,-3.241851231905457e-14
27.107999999999997,1.4960000400000268,27.107999999999997,0,-2.6645352591003757e-14
27.107999999999997,1.3040000400000338,27.107999999999997,0,-3.375077994860476e-14
27.107999999999997,2.8160000400000342,27.107999999999997,0,-3.419486915845482e-14
27.107999999999997,5.060000040000034,27.107999999999997,0,-3.4638958368304884e-14
36.117999960000006,5.067999960000023,36.117999960000006,0,-2.3092638912203256e-14
36.117999960000006,5.199999960000028,36.117999960000006,0,-2.7533531010703882e-14
36.117999960000006,6.5880000000000365,36.117999960000006,0,-3.6415315207705135e-14
36.117999960000006,7.1280000000000285,36.117999960000006,0,-2.842170943040401e-14
41.427999959999994,9.756000000000029,41.427999959999994,0,-2.842170943040401e-14
41.427999959999994,9.248000040000036,41.427999959999994,0,-3.552713678800501e-14
41.427999959999994,11.919999960000027,41.427999959999994,0,-2.6645352591003757e-14
41.427999959999994,13.107999960000006,41.427999959999994,0,-4.754877047652428e-15
60.639999960000004,14.391999960000035,60.639999960000004,0,-3.552713678800501e-14
60.639999960000004,16.860000000000007,60.639999960000004,0,-4.754877047652428e-15
60.639999960000004,18.812000040000004,60.639999960000004,0,-4.754877047652428e-15
60.639999960000004,19.76000004,60.639999960000004,0,-4.754877047652428e-15
78.83199996,22.419999960000002,78.83199996,0,-4.754877047652428e-15
78.83199996,21.783999960000003,78.83199996,0,-4.754877047652428e-15
78.83199996,22.652000040000004,78.83199996,0,-4.754877047652428e-15
78.83199996,22.572000000000003,78.83199996,0,-4.754877047652428e-15
81.71199996,19.92000000000003,81.71199996,0,-2.842170943040401e-14
81.71199996,20.352000000000032,81.71199996,0,-3.197442310920451e-14
81.71199996,19.51200000000003,81.71199996,0,-2.842170943040401e-14
81.71199996,17.148000000000025,81.71199996,0,-2.4868995751603507e-14
79.92399996,16.148000040000028,79.92399996,0,-2.842170943040401e-14
79.92399996,19.191999960000032,79.92399996,0,-3.197442310920451e-14
79.92399996,22.700000040000006,79.92399996,0,-4.754877047652428e-15
79.92399996,22.020000000000003,79.92399996,0,-4.754877047652428e-15
82.89399996,18.65199996000004,82.89399996,0,-3.907985046680551e-14
82.89399996,20.823999960000005,82.89399996,0,-4.754877047652428e-15
82.89399996,19.652000040000033,82.89399996,0,-3.197442310920451e-14
82.89399996,20.724000000000032,82.89399996,0,-3.197442310920451e-14
89.04399996,21.303999960000027,89.04399996,0,-2.842170943040401e-14
89.04399996,22.191999960000004,89.04399996,0,-4.754877047652428e-15
89.04399996,25.028000040000006,89.04399996,0,-4.754877047652428e-15
89.04399996,26.316000000000003,89.04399996,0,-4.754877047652428e-15
92.91099996,25.904000040000003,92.91099996,0,-4.754877047652428e-15
92.91099996,26.595999960000004,92.91099996,0,-4.754877047652428e-15
92.91099996,27.363999960000005,92.91099996,0,-4.754877047652428e-15
92.91099996,24.728000040000005,92.91099996,0,-4.754877047652428e-15
85.45599996,27.291999960000002,85.45599996,0,-4.754877047652428e-15
85.45599996,32.00000004000001,85.45599996,0,-4.754877047652428e-15
85.45599996,26.792000040000005,85.45599996,0,-4.754877047652428e-15
85.45599996,22.356,85.45599996,0,-4.754877047652428e-15
82.236,26.952,82.236,0,-4.754877047652428e-15
82.236,28.968000000000004,82.236,0,-4.754877047652428e-15
82.236,33.228,82.236,0,-4.754877047652428e-15
82.236,36.01599996000001,82.236,0,-4.754877047652428e-15
81.26199996,37.05200004,81.26199996,0,-4.754877047652428e-15
81.26199996,41.79600000000001,81.26199996,0,-4.754877047652428e-15
81.26199996,36.17199996000001,81.26199996,0,-4.754877047652428e-15
81.26199996,35.535999960000005,81.26199996,0,-4.754877047652428e-15
77.36799996,38.444000040000006,77.36799996,0,-4.754877047652428e-15
77.36799996,33.99200004000001,77.36799996,0,-4.754877047652428e-15
77.36799996,30.552000000000003,77.36799996,0,-4.754877047652428e-15
77.36799996,28.875999960000005,77.36799996,0,-4.754877047652428e-15
78.72699996,25.647999960000003,78.72699996,0,-4.754877047652428e-15
78.72699996,25.524000000000004,78.72699996,0,-4.754877047652428e-15
78.72699996,25.212000000000003,78.72699996,0,-4.754877047652428e-15
78.72699996,24.579999960000006,78.72699996,0,-4.754877047652428e-15
47.95600004,18.596000040000003,47.95600004,0,-4.754877047652428e-15
47.95600004,16.359999960000003,47.95600004,0,-4.754877047652428e-15
47.95600004,18.000000000000004,47.95600004,0,-4.754877047652428e-15
47.95600004,18.992000040000004,47.95600004,0,-4.754877047652428e-15
18.699275113062942,18.699275113062942,18.699275113062942,0,0.7167248869370582
18.699275113062942,18.699275113062942,18.699275113062942,0.4392750730629409,0.0
18.699275113062942,17.214241748453382,18.699275113062942,0.27024174845338367,0.0
18.699275113062942,16.632000000000005,18.699275113062942,0,-3.9621084191310274e-15
20.36799996,16.196000040000005,20.36799996,0,-3.9621084191310274e-15
20.36799996,16.548000000000002,20.36799996,0,-3.9621084191310274e-15
20.36799996,16.028000040000002,20.36799996,0,-3.9621084191310274e-15
20.36799996,16.58000004,20.36799996,0,-3.9621084191310274e-15
23.06799996,20.184,23.06799996,0,-3.9621084191310274e-15
23.06799996,22.472000040000005,23.06799996,0,-3.9621084191310274e-15
23.06799996,20.000000040000003,23.06799996,0,-3.9621084191310274e-15
23.06799996,12.812000040000003,23.06799996,0,-3.9621084191310274e-15
21.101000040000002,7.848000000000003,21.101000040000002,0,-3.9621084191310274e-15
21.101000040000002,6.111999960000034,21.101000040000002,0,-3.4638958368304884e-14
21.101000040000002,6.6720000000000255,21.101000040000002,0,-2.5757174171303632e-14
21.101000040000002,3.5199999600000353,21.101000040000002,0,-3.552713678800501e-14
19.551999960000003,4.400000040000023,19.551999960000003,0,-2.3092638912203256e-14
19.551999960000003,5.307999960000032,19.551999960000003,0,-3.197442310920451e-14
19.551999960000003,5.463999960000024,19.551999960000003,0,-2.3092638912203256e-14
19.551999960000003,5.624000040000027,19.551999960000003,0,-2.6645352591003757e-14
20.7,6.063999960000032,20.7,0,-3.197442310920451e-14
20.7,7.611999960000003,20.7,0,-3.9621084191310274e-15
20.7,4.083999960000028,20.7,0,-2.842170943040401e-14
20.7,8.240000040000004,20.7,0,-3.9621084191310274e-15
19.62200004,9.111999960000004,19.62200004,0,-3.9621084191310274e-15
19.62200004,10.488000000000005,19.62200004,0,-3.9621084191310274e-15
19.62200004,10.635999960000003,19.62200004,0,-3.9621084191310274e-15
19.62200004,11.072000040000002,19.62200004,0,-3.9621084191310274e-15
17.988,11.055999960000003,17.988,0,-3.9621084191310274e-15
17.988,9.164000040000003,17.988,0,-3.9621084191310274e-15
17.988,9.588000000000003,17.988,0,-3.9621084191310274e-15
17.988,15.576000000000004,17.988,0,-3.9621084191310274e-15
14.687999999999999,14.687999999999999,14.687999999999999,0,1.887999960000002
14.687999999999999,14.687999999999999,14.687999999999999,0,0.5120000400000038
14.687999999999999,14.687999999999999,14.687999999999999,0,0.1919999999999984
14.687999999999999,14.687999999999999,14.687999999999999,0.5759999999999987,0.0
8.321770862487838,8.321770862487838,8.321770862487838,0,8.726229177512163
8.321770862487838,8.321770862487838,8.321770862487838,0,2.314229097512163
8.321770862487838,8.321770862487838,8.321770862487838,0.6657708624878387,0.0
8.321770862487838,8.321770862487838,8.321770862487838,3.289770902487838,0.0
6.95600004,6.95600004,6.95600004,3.30400008,0.0
6.95600004,6.95600004,6.95600004,3.1679999999999997,0.0
6.95600004,6.3438154965066875,6.95600004,2.491815496506688,0.0
6.95600004,5.067999960000003,6.95600004,0,-3.9621084191310274e-15
7.563999959999999,5.712000000000004,7.563999959999999,0,-3.9621084191310274e-15
7.563999959999999,5.648000040000004,7.563999959999999,0,-3.9621084191310274e-15
7.563999959999999,3.2919999600000267,7.563999959999999,0,-2.6645352591003757e-14
7.563999959999999,3.6320000400000225,7.563999959999999,0,-2.2648549702353193e-14
5.8779999599999995,5.612000040000003,5.8779999599999995,0,-3.9621084191310274e-15
5.8779999599999995,4.304000040000004,5.8779999599999995,0,-3.9621084191310274e-15
5.8779999599999995,4.068000000000003,5.8779999599999995,0,-3.9621084191310274e-15
5.8779999599999995,4.376000040000004,5.8779999599999995,0,-3.9621084191310274e-15
5.91099996,5.328000000000004,5.91099996,0,-3.9621084191310274e-15
5.91099996,2.5119999600000256,5.91099996,0,-2.5757174171303632e-14
5.91099996,2.0240000400000326,5.91099996,0,-3.2862601528904634e-14
5.91099996,0.6360000000000241,5.91099996,0,-2.4091839634365897e-14
4.998,0.699999960000028,4.998,0,-2.7977620220553945e-14
4.998,1.2399999600000342,4.998,0,-3.419486915845482e-14
4.998,3.300000000000004,4.998,0,-3.9621084191310274e-15
4.998,1.7240000400000355,4.998,0,-3.552713678800501e-14
6.05199996,0.7239999600000289,6.05199996,0,-2.886579864025407e-14
6.05199996,0.6800000400000243,6.05199996,0,-2.4313884239290928e-14
6.05199996,2.283999960000031,6.05199996,0,-3.108624468950438e-14
6.05199996,4.440000000000003,6.05199996,0,-3.9621084191310274e-15
6.01299996,3.552000000000004,6.01299996,0,-3.9621084191310274e-15
6.01299996,0.7880000400000284,6.01299996,0,-2.842170943040401e-14
6.01299996,1.9760000400000308,6.01299996,0,-3.064215547965432e-14
6.01299996,0.32799996000002807,6.01299996,0,-2.8033131371785203e-14
1.542,3.9621084191310274e-15,1.542,0,-3.9621084191310274e-15
1.542,3.9621084191310274e-15,1.542,0,-3.9621084191310274e-15
1.542,3.9621084191310274e-15,1.542,0,-3.9621084191310274e-15
1.542,3.9621084191310274e-15,1.542,0,-3.9621084191310274e-15
2.97,3.9621084191310274e-15,2.97,0,-3.9621084191310274e-15
2.97,3.9621084191310274e-15,2.97,0,-3.9621084191310274e-15
2.97,0.6000000000000227,2.97,0,-2.275957200481571e-14
2.97,2.547999960000004,2.97,0,-3.9621084191310274e-15
5.13999996,0.5960000400000354,5.13999996,0,-3.530509218307998e-14
5.13999996,0.7800000000000296,5.13999996,0,-2.964295475749168e-14
5.13999996,3.9621084191310274e-15,5.13999996,0,-3.9621084191310274e-15
5.13999996,3.9621084191310274e-15,5.13999996,0,-3.9621084191310274e-15
4.568000039999999,3.9621084191310274e-15,4.568000039999999,0,-3.9621084191310274e-15
4.568000039999999,3.9621084191310274e-15,4.568000039999999,0,-3.9621084191310274e-15
4.568000039999999,3.9621084191310274e-15,4.568000039999999,0,-3.9621084191310274e-15
4.568000039999999,3.9621084191310274e-15,4.568000039999999,0,-3.9621084191310274e-15
1.85600004,3.9621084191310274e-15,1.85600004,0,-3.9621084191310274e-15
1.85600004,3.9621084191310274e-15,1.85600004,0,-3.9621084191310274e-15
1.85600004,3.9621084191310274e-15,1.85600004,0,-3.9621084191310274e-15
1.85600004,3.9621084191310274e-15,1.85600004,0,-3.9621084191310274e-15
0.0,0.0,0.0,0,0.0
0.0,0.0,0.0,0,0.0
0.0,0.0,0.0,0,0.0
0.0,0.0,0.0,0,0.0
2.7230000399999996,3.9621084191310274e-15,2.7230000399999996,0,-3.9621084191310274e-15
2.7230000399999996,3.9621084191310274e-15,2.7230000399999996,0,-3.9621084191310274e-15
2.7230000399999996,3.9621084191310274e-15,2.7230000399999996,0,-3.9621084191310274e-15
2.7230000399999996,3.9621084191310274e-15,2.7230000399999996,0,-3.9621084191310274e-15
5.591000040000003,4.7531423241764514e-15,5.591000040000003,0,-4.7531423241764514e-15
5.591000040000003,4.7531423241764514e-15,5.591000040000003,0,-4.7531423241764514e-15
5.591000040000003,4.7531423241764514e-15,5.591000040000003,0,-4.7531423241764514e-15
5.591000040000003,0.036000000000029786,5.591000040000003,0,-2.978867152947373e-14
17.003999999999998,4.7531423241764514e-15,17.003999999999998,0,-4.7531423241764514e-15
17.003999999999998,0.7040000400000253,17.003999999999998,0,-2.531308496145357e-14
17.003999999999998,3.6240000000000236,17.003999999999998,0,-2.353672812205332e-14
17.003999999999998,4.2600000000000335,17.003999999999998,0,-3.375077994860476e-14
20.652,5.724000000000032,20.652,0,-3.197442310920451e-14
20.652,8.832000000000006,20.652,0,-4.7531423241764514e-15
20.652,9.636000000000005,20.652,0,-4.7531423241764514e-15
20.652,12.936000000000005,20.652,0,-4.7531423241764514e-15
30.974000040000004,15.152000040000006,30.974000040000004,0,-4.7531423241764514e-15
30.974000040000004,15.008000040000004,30.974000040000004,0,-4.7531423241764514e-15
30.974000040000004,12.171999960000006,30.974000040000004,0,-4.7531423241764514e-15
30.974000040000004,14.912000040000004,30.974000040000004,0,-4.7531423241764514e-15
30.491999999999997,15.867999960000006,30.491999999999997,0,-4.7531423241764514e-15
30.491999999999997,14.631999960000005,30.491999999999997,0,-4.7531423241764514e-15
30.491999999999997,12.003999960000005,30.491999999999997,0,-4.7531423241764514e-15
30.491999999999997,10.608000000000006,30.491999999999997,0,-4.7531423241764514e-15
33.959999999999994,14.112000000000005,33.959999999999994,0,-4.7531423241764514e-15
33.959999999999994,19.628000040000003,33.959999999999994,0,-4.7531423241764514e-15
33.959999999999994,24.816000000000006,33.959999999999994,0,-4.7531423241764514e-15
33.959999999999994,28.500000000000004,33.959999999999994,0,-4.7531423241764514e-15
47.46200004,29.112000000000005,47.46200004,0,-4.7531423241764514e-15
47.46200004,32.964000000000006,47.46200004,0,-4.7531423241764514e-15
47.46200004,28.971999960000005,47.46200004,0,-4.7531423241764514e-15
47.46200004,33.93200004000001,47.46200004,0,-4.7531423241764514e-15
39.54800004,35.22399996000001,39.54800004,0,-4.7531423241764514e-15
39.54800004,39.50000004000001,39.54800004,0,-4.7531423241764514e-15
39.54800004,35.343999960000005,39.54800004,0,-4.7531423241764514e-15
39.54800004,33.08000004,39.54800004,0,-4.7531423241764514e-15
38.09300004,30.879999960000003,38.09300004,0,-4.7531423241764514e-15
38.09300004,35.499999960000004,38.09300004,0,-4.7531423241764514e-15
38.09300004,38.09300004,38.09300004,0,7.866999960000001
38.09300004,38.09300004,38.09300004,0,0.8389999200000062
34.10199996,34.10199996,34.10199996,0,1.514000039999999
34.10199996,34.10199996,34.10199996,0,3.8540000400000025
34.10199996,34.10199996,34.10199996,0,2.3900000399999968
34.10199996,34.10199996,34.10199996,1.3419999599999954,0.0
36.36,36.36,36.36,2.559999959999992,0.0
36.36,36.36,36.36,0,1.4799999600000007
36.36,36.36,36.36,0,5.751999959999999
36.36,36.36,36.36,0,10.16000004
46.84829191693625,46.84829191693625,46.84829191693625,5.648291956936248,0.0
46.84829191693625,46.84829191693625,46.84829191693625,9.76829191693625,0.0
46.84829191693625,46.84829191693625,46.84829191693625,7.856291956936239,0.0
46.84829191693625,45.0726361943687,46.84829191693625,6.340636154368694,0.0
59.136,42.156000000000006,59.136,0,-4.7531423241764514e-15
59.136,41.82399996000001,59.136,0,-4.7531423241764514e-15
59.136,49.76400000000001,59.136,0,-4.7531423241764514e-15
59.136,49.22400000000001,59.136,0,-4.7531423241764514e-15
80.85800004,58.848000000000006,80.85800004,0,-4.7531423241764514e-15
80.85800004,57.06399996000001,80.85800004,0,-4.7531423241764514e-15
80.85800004,50.379999960000006,80.85800004,0,-4.7531423241764514e-15
80.85800004,62.67600000000001,80.85800004,0,-4.7531423241764514e-15
92.19500004,70.08399996,92.19500004,0,-4.7531423241764514e-15
92.19500004,70.31600004,92.19500004,0,-4.7531423241764514e-15
92.19500004,65.424,92.19500004,0,-4.7531423241764514e-15
92.19500004,63.900000000000006,92.19500004,0,-4.7531423241764514e-15
78.24399996,64.35200004000001,78.24399996,0,-4.7531423241764514e-15
78.24399996,78.24399996,78.24399996,0,0.5800000800000049
78.24399996,78.24399996,78.24399996,0,6.548000040000005
78.24399996,78.24399996,78.24399996,0,10.100000039999998
66.336,66.336,66.336,0,17.43999996000001
66.336,66.336,66.336,0,7.556000040000015
66.336,66.336,66.336,0,7.899999960000002
66.336,66.336,66.336,0,7.263999960000007
53.40399996,53.40399996,53.40399996,0,11.496000000000002
53.40399996,53.40399996,53.40399996,0,9.692000040000003
53.40399996,53.40399996,53.40399996,0,10.984000079999994
53.40399996,53.40399996,53.40399996,0,1.0160000400000015
55.56200004,55.56200004,55.56200004,0,10.673999999999992
55.56200004,55.56200004,55.56200004,0,9.810000000000002
55.56200004,55.56200004,55.56200004,0,9.481999920000007
55.56200004,55.56200004,55.56200004,0,9.906000000000006
59.01200004,59.012000040000004,59.01200004,0,11.767999919999994
